0.44548147916793823,1
0.3106982707977295,1
0.3979891836643219,1
0.23455725610256195,1
0.4292631447315216,1
0.43228399753570557,1
0.32186222076416016,1
0.32444363832473755,1
0.4060768485069275,1
0.3505028486251831,1
0.2813289761543274,1
0.33704063296318054,1
0.3229212462902069,1
0.28989094495773315,1
0.423761248588562,1
0.3676939904689789,1
0.3264080584049225,1
0.5629383325576782,1
0.3888182044029236,1
0.27832847833633423,1
0.23156166076660156,1
0.513676643371582,1
0.26979565620422363,1
0.545221209526062,1
0.5107157230377197,1
0.40746310353279114,1
0.3860291838645935,1
0.4200735092163086,1
0.47176581621170044,1
0.23061302304267883,1
0.6444048881530762,1
0.5056984424591064,1
0.4021725356578827,1
0.4079691767692566,1
0.3619700074195862,1
0.28388240933418274,1
0.30745047330856323,1
0.37137022614479065,1
0.6228606700897217,1
0.3400539755821228,1
0.304814875125885,1
0.32928910851478577,1
0.2621557116508484,1
0.5075461268424988,1
0.5280513167381287,1
0.3585037589073181,1
0.29565832018852234,1
0.5307695865631104,1
0.2835274934768677,1
0.30060648918151855,1
0.37322506308555603,1
0.30463308095932007,1
0.40219563245773315,1
0.4234373867511749,1
0.22144170105457306,1
0.36911794543266296,1
0.38883909583091736,1
0.3267972469329834,1
0.3759620487689972,1
0.4142880141735077,1
0.4560593068599701,1
0.36689066886901855,1
0.2706378400325775,1
0.39333030581474304,1
0.6788831949234009,1
0.4651537835597992,1
0.23735196888446808,1
0.3552481532096863,1
0.37954583764076233,1
0.2880155146121979,1
0.23170912265777588,1
0.3632701635360718,1
0.4020857810974121,1
0.3931479752063751,1
0.2924109399318695,1
0.32364630699157715,1
0.44850805401802063,1
0.1816953718662262,1
0.4856242537498474,1
0.498626708984375,1
0.3429109454154968,1
0.42893821001052856,1
0.2852385640144348,1
0.5843740701675415,1
0.28699991106987,1
0.305192232131958,1
0.4009893834590912,1
0.3272310793399811,1
0.22873787581920624,1
0.5027390718460083,1
0.18380457162857056,1
0.41908887028694153,1
0.3891819715499878,1
0.3670913279056549,1
0.32149964570999146,1
0.32405734062194824,1
0.434328556060791,1
0.3209582567214966,1
0.3771459460258484,1
0.23232980072498322,1
0.5116748213768005,1
0.32874152064323425,1
0.45765286684036255,1
0.3985821604728699,1
0.4175265431404114,1
0.5782511234283447,1
0.2779465317726135,1
0.2937997579574585,1
0.3328824043273926,1
0.42540305852890015,1
0.4792603850364685,1
0.4808322787284851,1
0.27818167209625244,1
0.377627432346344,1
0.5153548717498779,1
0.365502268075943,1
0.2241380363702774,1
0.5190393924713135,1
0.3695301413536072,1
0.3379019498825073,1
0.39345473051071167,1
0.2873106300830841,1
0.24331042170524597,1
0.3430598974227905,1
0.4231273829936981,1
0.5303220748901367,1
0.18593397736549377,1
0.4810017943382263,1
0.5285775661468506,1
0.33837366104125977,1
0.31793704628944397,1
0.186905637383461,1
0.30596354603767395,1
0.5132641792297363,1
0.42010024189949036,1
0.40571120381355286,1
0.3087955415248871,1
0.36044636368751526,1
0.34487318992614746,1
0.3709428906440735,1
0.2838030159473419,1
0.39791879057884216,1
0.24221955239772797,1
0.5776702165603638,1
0.3970525860786438,1
0.4030071496963501,1
0.35268038511276245,1
0.2773182988166809,1
0.6456514596939087,1
0.4906487464904785,1
0.2913564443588257,1
0.41021281480789185,1
0.4466201961040497,1
0.3968591094017029,1
0.4038979709148407,1
0.3570812940597534,1
0.2570449709892273,1
0.2840527892112732,1
0.4143064618110657,1
0.4153973460197449,1
0.69892418384552,1
0.39554017782211304,1
0.43953752517700195,1
0.5990391373634338,1
0.19368821382522583,1
0.24200451374053955,1
0.3417057991027832,1
0.500648558139801,1
0.5093592405319214,1
0.29661041498184204,1
0.31091785430908203,1
0.5081753730773926,1
0.3061709702014923,1
0.535233736038208,1
0.20604510605335236,1
0.35334116220474243,1
0.3726279139518738,1
0.3835833668708801,1
0.3064514398574829,1
0.5767172574996948,1
0.4231613874435425,1
0.5020912885665894,1
0.3043355941772461,1
0.3538331091403961,1
0.5351118445396423,1
0.3340694010257721,1
0.25223079323768616,1
0.4072470963001251,1
0.3339621424674988,1
0.4039980173110962,1
0.3375258147716522,1
0.3275109529495239,1
0.22002212703227997,1
0.30895400047302246,1
0.4199313521385193,1
0.22215667366981506,1
0.46096330881118774,1
0.6121209263801575,1
0.3190290331840515,1
0.2830442488193512,1
0.2903270721435547,1
0.6643087267875671,1
0.49184131622314453,1
0.3140828311443329,1
0.4798866808414459,1
0.3651939928531647,1
0.3996526002883911,1
0.7101078033447266,1
0.37057897448539734,1
0.44248947501182556,1
0.4099511504173279,1
0.6153207421302795,1
0.42091047763824463,1
0.4128189980983734,1
0.5838852524757385,1
0.5990005135536194,1
0.34393060207366943,1
0.441612184047699,1
0.45783114433288574,1
0.3681829273700714,1
0.27371031045913696,1
0.3244205713272095,1
0.22599074244499207,1
0.5201799869537354,1
0.3328191041946411,1
0.2512297034263611,1
0.327360063791275,1
0.33787035942077637,1
0.394916296005249,1
0.29330331087112427,1
0.45487773418426514,1
0.3554363250732422,1
0.3504312038421631,1
0.22626250982284546,1
0.2802159786224365,1
0.17345960438251495,1
0.3719560503959656,1
0.6471757888793945,1
0.2766050100326538,1
0.4559987187385559,1
0.4041694402694702,1
0.2794290781021118,1
0.3850097060203552,1
0.32082629203796387,1
0.5878115296363831,1
0.3122541606426239,1
0.27882081270217896,1
0.4299333393573761,1
0.6892399787902832,1
0.2659892141819,1
0.40957844257354736,1
0.38091394305229187,1
0.4274696111679077,1
0.3552735149860382,1
0.4028798043727875,1
0.47707563638687134,1
0.35476917028427124,1
0.3929651975631714,1
0.6613911390304565,1
0.3469064235687256,1
0.563280463218689,1
0.2697885036468506,1
0.2668643593788147,1
0.29687920212745667,1
0.3706272542476654,1
0.4388352930545807,1
0.5057942271232605,1
0.47228264808654785,1
0.3266001343727112,1
0.6009688377380371,1
0.4752322733402252,1
0.4049608111381531,1
0.33694612979888916,1
0.25990575551986694,1
0.4559970796108246,1
0.3229285776615143,1
0.3081201910972595,1
0.2772687077522278,1
0.24730698764324188,1
0.3843962252140045,1
0.341015100479126,1
0.47609061002731323,1
0.4133385419845581,1
0.49908512830734253,1
0.32859790325164795,1
0.3610755205154419,1
0.5627913475036621,1
0.33343926072120667,1
0.3685641884803772,1
0.7285627722740173,1
0.2055833637714386,1
0.3871167302131653,1
0.4258711338043213,1
0.2905192971229553,1
0.43639975786209106,1
0.47552987933158875,1
0.5094507932662964,1
0.2806801497936249,1
0.30587753653526306,1
0.16552427411079407,1
0.4414423108100891,1
0.32745543122291565,1
0.4303394556045532,1
0.41519057750701904,1
0.3241703510284424,1
0.27023792266845703,1
0.3238276243209839,1
0.33129048347473145,1
0.4501962959766388,1
0.4332888424396515,1
0.23278217017650604,1
0.5340901613235474,1
0.34207776188850403,1
0.5104800462722778,1
0.24814210832118988,1
0.2599857747554779,1
0.3130190372467041,1
0.4794209599494934,1
0.32909128069877625,1
0.398612916469574,1
0.1900678277015686,1
0.3684418201446533,1
0.25204020738601685,1
0.4152795672416687,1
0.35472190380096436,1
0.18422558903694153,1
0.29146501421928406,1
0.2821517586708069,1
0.26934003829956055,1
0.44596460461616516,1
0.34337836503982544,1
0.6347177624702454,1
0.2330266535282135,1
0.37247997522354126,1
0.40047842264175415,1
0.2704838216304779,1
0.29482585191726685,1
0.3219106197357178,1
0.3425978422164917,1
0.4129853844642639,1
0.32804983854293823,1
0.507980227470398,1
0.4139721393585205,1
0.4209495186805725,1
0.3058736324310303,1
0.5669142007827759,1
0.4881279170513153,1
0.42426303029060364,1
0.5203502178192139,1
0.2861778736114502,1
0.36098548769950867,1
0.42249900102615356,1
0.2194080948829651,1
0.28753072023391724,1
0.2840804159641266,1
0.2861569821834564,1
0.4178079068660736,1
0.4504759609699249,1
0.25577765703201294,1
