1.6031858921051025,1
1.6987788677215576,1
1.680965781211853,1
1.7045941352844238,1
1.5817785263061523,1
1.7553200721740723,1
1.7101527452468872,1
1.5310146808624268,1
1.501462697982788,1
1.5764596462249756,1
1.6602730751037598,1
1.6136020421981812,1
1.612168312072754,1
1.6298186779022217,1
1.6371480226516724,1
1.590267539024353,1
1.626235008239746,1
1.5655827522277832,1
1.6028573513031006,1
1.6528825759887695,1
1.5186315774917603,1
1.601309061050415,1
1.534543514251709,1
1.5307631492614746,1
1.648550271987915,1
1.5178885459899902,1
1.5168542861938477,1
1.5202614068984985,1
1.5522202253341675,1
1.500784158706665,1
1.542059063911438,1
1.6437759399414063,1
1.411732792854309,1
1.5343139171600342,1
1.5485782623291016,1
1.4187462329864502,1
1.41677987575531,1
1.497467041015625,1
1.6197896003723145,1
1.432232141494751,1
1.462384581565857,1
1.4297044277191162,1
1.4849729537963867,1
1.496645212173462,1
1.3928977251052856,1
1.39167058467865,1
1.553133249282837,1
1.3987383842468262,1
1.352975845336914,1
1.5789538621902466,1
1.5174407958984375,1
1.5155632495880127,1
1.3790923357009888,1
1.4000279903411865,1
1.4122257232666016,1
1.3733664751052856,1
1.4810011386871338,1
1.4402329921722412,1
1.3691043853759766,1
1.3981127738952637,1
1.3107428550720215,1
1.3964507579803467,1
1.351205587387085,1
1.2393146753311157,1
1.2749823331832886,1
1.285036563873291,1
1.3445310592651367,1
1.4242866039276123,1
1.3452751636505127,1
1.3472868204116821,1
1.3155964612960815,1
1.3700981140136719,1
1.3338522911071777,1
1.244086503982544,1
1.4040879011154175,1
1.2265543937683105,1
1.2064969539642334,1
1.3310221433639526,1
1.3148208856582642,1
1.307146430015564,1
1.1828620433807373,1
1.2787833213806152,1
1.3555293083190918,1
1.304314136505127,1
1.1418423652648926,1
1.3933833837509155,1
1.2025055885314941,1
1.2658278942108154,1
1.23953115940094,1
1.202387809753418,1
1.3646241426467896,1
1.2610344886779785,1
1.2615669965744019,1
1.4015207290649414,1
1.2697641849517822,1
1.0540567636489868,1
1.191122055053711,1
1.3179574012756348,1
1.125490665435791,1
1.1561715602874756,1
1.0950770378112793,1
1.186920404434204,1
1.3639283180236816,1
1.230566143989563,1
1.1485813856124878,1
1.3224482536315918,1
1.3120176792144775,1
1.1421171426773071,1
1.3015594482421875,1
1.304996371269226,1
1.2667608261108398,1
1.1548316478729248,1
1.1292604207992554,1
1.2941250801086426,1
1.3198479413986206,1
1.2473883628845215,1
1.206236720085144,1
1.284976601600647,1
1.1495894193649292,1
1.1993680000305176,1
1.216778039932251,1
1.2681376934051514,1
1.3309426307678223,1
1.145200490951538,1
1.103259801864624,1
1.138538122177124,1
1.1868942975997925,1
1.1096603870391846,1
1.1405658721923828,1
1.0955041646957397,1
1.2746586799621582,1
1.154046893119812,1
1.1841634511947632,1
1.0600590705871582,1
1.104686975479126,1
1.1022582054138184,1
1.1778846979141235,1
1.1138426065444946,1
1.1502234935760498,1
1.1552815437316895,1
1.1129792928695679,1
1.304610252380371,1
1.0621522665023804,1
1.17372727394104,1
1.0998591184616089,1
1.046680212020874,1
1.0566953420639038,1
1.1725044250488281,1
1.1381425857543945,1
1.043751835823059,1
1.1680285930633545,1
1.1006031036376953,1
0.9215695858001709,1
1.0210702419281006,1
1.1940340995788574,1
1.0452362298965454,1
1.1377917528152466,1
1.0859105587005615,1
1.1244486570358276,1
1.0606663227081299,1
0.8859815001487732,1
1.0890034437179565,1
1.1586439609527588,1
1.1062641143798828,1
0.9167690873146057,1
1.1044387817382813,1
1.1884362697601318,1
1.0609142780303955,1
0.9637267589569092,1
1.0192265510559082,1
1.0037624835968018,1
1.0302157402038574,1
1.2078235149383545,1
1.003774881362915,1
1.0617873668670654,1
0.9615304470062256,1
1.1520915031433105,1
1.197641134262085,1
1.1319741010665894,1
1.1098010540008545,1
1.0815685987472534,1
1.0664827823638916,1
1.108404517173767,1
1.0035027265548706,1
1.1017907857894897,1
1.000016450881958,1
1.0622472763061523,1
1.1141009330749512,1
1.0673713684082031,1
1.1261024475097656,1
0.9552361965179443,1
1.0117876529693604,1
1.026802659034729,1
0.9952133893966675,1
1.0005128383636475,1
1.017472267150879,1
0.8975317478179932,1
0.998474657535553,1
1.0576448440551758,1
0.9780362844467163,1
1.0732582807540894,1
1.0312440395355225,1
0.9827403426170349,1
0.9516658782958984,1
0.9514420032501221,1
1.072677731513977,1
0.9811962246894836,1
0.9950622320175171,1
0.9664660692214966,1
0.8717688322067261,1
1.1380741596221924,1
0.87675940990448,1
0.7647225260734558,1
0.8870235681533813,1
1.0100326538085938,1
0.8793675899505615,1
1.0085965394973755,1
0.9811897277832031,1
1.0078388452529907,1
0.8127803206443787,1
1.0244160890579224,1
1.0029479265213013,1
0.9516891241073608,1
0.8384759426116943,1
0.8933092355728149,1
0.854775071144104,1
0.9464902281761169,1
0.9068577885627747,1
0.9195064902305603,1
0.9340296387672424,1
0.8306068778038025,1
0.9702630043029785,1
0.9238148927688599,1
0.9235355854034424,1
0.9850353598594666,1
0.7569161653518677,1
0.903775691986084,1
0.9185442328453064,1
0.9425131678581238,1
0.9335355758666992,1
0.8945735692977905,1
0.7145957946777344,1
0.8942957520484924,1
0.9014233946800232,1
0.8995237350463867,1
0.9787642955780029,1
0.9252180457115173,1
0.8957756161689758,1
1.077681303024292,1
0.8745101094245911,1
0.9858102798461914,1
0.8553420901298523,1
0.7915869355201721,1
1.0259156227111816,1
1.0457502603530884,1
1.0056571960449219,1
0.9813998937606812,1
0.9455645680427551,1
1.1109980344772339,1
0.9099869728088379,1
0.8415729999542236,1
0.8523960113525391,1
0.9540435075759888,1
0.9610669016838074,1
0.9133098125457764,1
0.9585040211677551,1
0.9800788164138794,1
0.82501220703125,1
1.0067033767700195,1
0.8900744915008545,1
0.9718334078788757,1
0.9677475690841675,1
0.9686194658279419,1
0.9373882412910461,1
0.8341180682182312,1
0.8702090978622437,1
0.9050810933113098,1
0.8560442924499512,1
1.0312542915344238,1
0.7780913710594177,1
0.9160547256469727,1
1.0556936264038086,1
0.9006149768829346,1
0.8325486183166504,1
0.9609607458114624,1
0.832567036151886,1
0.8437697887420654,1
0.7208065986633301,1
0.8460632562637329,1
0.9177830815315247,1
0.8757465481758118,1
0.6675949096679688,1
0.903387188911438,1
0.708598256111145,1
0.9344984292984009,1
0.8047032356262207,1
0.7885574698448181,1
0.7939780354499817,1
0.7850893139839172,1
0.7565333843231201,1
0.8758848905563354,1
0.6888520121574402,1
0.7971705794334412,1
0.7284964323043823,1
0.7953313589096069,1
0.933695912361145,1
0.891235888004303,1
0.7469342350959778,1
0.7503256797790527,1
0.7973787784576416,1
0.9569802284240723,1
0.848981499671936,1
0.8276399374008179,1
0.957817018032074,1
0.881732702255249,1
0.7138922810554504,1
0.8709067702293396,1
0.9376331567764282,1
0.8272515535354614,1
0.8868229389190674,1
0.8067183494567871,1
0.9321739673614502,1
0.7344181537628174,1
0.7535906434059143,1
0.6701415181159973,1
0.8410618305206299,1
0.9118716716766357,1
0.8927808403968811,1
0.6755830645561218,1
0.7605372071266174,1
0.693142294883728,1
0.7132961750030518,1
0.7523314952850342,1
0.7022955417633057,1
0.7515653371810913,1
0.8009498715400696,1
0.822511613368988,1
0.7659668922424316,1
0.8992115259170532,1
0.6402623057365417,1
0.8943957090377808,1
0.7095685005187988,1
0.8212635517120361,1
0.7015017867088318,1
0.8881503939628601,1
0.9113559722900391,1
0.946474552154541,1
0.6929103136062622,1
0.8864175081253052,1
0.6926973462104797,1
0.6720240712165833,1
0.6903029084205627,1
0.7451565265655518,1
0.9468440413475037,1
0.8309458494186401,1
0.6262880563735962,1
0.9129946827888489,1
0.7894282341003418,1
0.858022928237915,1
0.8256711959838867,1
1.0616521835327148,1
0.7873077392578125,1
0.8031168580055237,1
0.8220744132995605,1
0.8474947214126587,1
0.8850347399711609,1
0.8680785894393921,1
0.7895190119743347,1
0.7949403524398804,1
0.9494794011116028,1
0.7618858218193054,1
0.8202095627784729,1
0.7366346120834351,1
0.6827852129936218,1
0.6274551749229431,1
0.8328667879104614,1
0.9003298282623291,1
0.72724449634552,1
0.8335466384887695,1
0.7766585350036621,1
0.6969303488731384,1
0.7101373672485352,1
0.6527295112609863,1
0.7566295862197876,1
0.7650667428970337,1
0.6326912641525269,1
0.715599536895752,1
0.63884437084198,1
0.7164590358734131,1
0.8203734159469604,1
0.927496612071991,1
0.7976130843162537,1
0.7365915775299072,1
0.7621406316757202,1
0.6762797832489014,1
0.7749460339546204,1
0.624409556388855,1
0.9441348910331726,1
0.7306458950042725,1
0.6242684721946716,1
0.742759644985199,1
0.8250139951705933,1
0.8428197503089905,1
0.5826511979103088,1
0.6875290870666504,1
0.7342584133148193,1
0.7423841953277588,1
0.8285417556762695,1
0.7872178554534912,1
0.8698471188545227,1
0.7834821939468384,1
0.6396353244781494,1
0.7186636924743652,1
0.6601239442825317,1
0.7630030512809753,1
0.9105371236801147,1
0.6859652996063232,1
0.5142887830734253,1
0.6331050395965576,1
0.8768987059593201,1
0.6553866863250732,1
0.735774040222168,1
0.6269807815551758,1
0.659077525138855,1
0.8366309404373169,1
0.6791592240333557,1
0.7403583526611328,1
0.6050455570220947,1
0.7550634145736694,1
0.7656691074371338,1
0.6989899277687073,1
0.7489612102508545,1
0.8477091789245605,1
0.7072005271911621,1
0.5945452451705933,1
0.6482393741607666,1
0.7267390489578247,1
0.7303504943847656,1
1.0365780591964722,1
0.6256943941116333,1
0.8613400459289551,1
0.7521542906761169,1
0.6850946545600891,1
0.7764766812324524,1
0.7112254500389099,1
0.47886765003204346,1
0.8231333494186401,1
0.6488052606582642,1
0.8310379981994629,1
0.6949120759963989,1
0.6448599100112915,1
0.5710946917533875,1
0.6782475113868713,1
0.6258546710014343,1
0.6392452716827393,1
0.9674685597419739,1
0.7127552628517151,1
0.6824451088905334,1
0.8316978216171265,1
0.7182614207267761,1
0.5013726353645325,1
0.5221320390701294,1
0.698360800743103,1
0.613680362701416,1
0.802555501461029,1
0.7009987831115723,1
0.6056268811225891,1
0.7340399622917175,1
0.7428760528564453,1
0.8496171832084656,1
0.6418428421020508,1
0.6528500318527222,1
0.5851870179176331,1
0.684200644493103,1
0.6800208687782288,1
0.5342695116996765,1
0.6653035879135132,1
0.4599529206752777,1
0.5928301811218262,1
0.7789446115493774,1
0.7648801803588867,1
0.7777869701385498,1
0.6366157531738281,1
0.5552845597267151,1
0.6760668754577637,1
0.7003869414329529,1
0.6564861536026001,1
0.7480967044830322,1
0.5918219685554504,1
0.7119197249412537,1
0.6632325053215027,1
0.6903282999992371,1
0.6572490334510803,1
0.6819841861724854,1
0.7465870976448059,1
0.7347357869148254,1
0.5872890949249268,1
0.7136024236679077,1
0.6922181844711304,1
0.5927441120147705,1
0.713645339012146,1
0.5918056964874268,1
0.6385087966918945,1
0.8005050420761108,1
0.5947127938270569,1
0.7273952960968018,1
0.6325934529304504,1
0.6695945262908936,1
0.63249272108078,1
0.665115237236023,1
0.7093446850776672,1
0.7615017890930176,1
0.7114342451095581,1
0.5748619437217712,1
0.6724100112915039,1
0.5830385684967041,1
0.8608705997467041,1
0.7786052227020264,1
0.6390910148620605,1
0.6202684044837952,1
0.5017083287239075,1
0.7748068571090698,1
0.6573122143745422,1
0.8987224698066711,1
0.7658112645149231,1
0.5831779837608337,1
0.5867022275924683,1
0.6064502000808716,1
0.6109589338302612,1
0.6976379156112671,1
0.6783381700515747,1
0.8686705827713013,1
0.7696244716644287,1
0.5322288870811462,1
0.7554510831832886,1
0.5690715312957764,1
0.5316884517669678,1
0.6393741965293884,1
0.6126846671104431,1
0.617153525352478,1
0.6812744140625,1
0.6312684416770935,1
0.6946735382080078,1
0.7362255454063416,1
0.6746196746826172,1
0.9322829246520996,1
0.6910958290100098,1
0.7970316410064697,1
0.7325732707977295,1
0.6809976100921631,1
0.729277491569519,1
0.6452584266662598,1
0.629771888256073,1
0.9569172859191895,1
0.5422998070716858,1
0.5633509159088135,1
0.6228979825973511,1
0.4695126414299011,1
0.7107090950012207,1
0.5801458954811096,1
0.5817373394966125,1
0.674262285232544,1
0.6750185489654541,1
0.6515243053436279,1
0.7217580080032349,1
0.6893860697746277,1
0.8094435334205627,1
0.720197856426239,1
0.9917912483215332,1
0.6570934653282166,1
0.6246111392974854,1
0.6777326464653015,1
0.7016977071762085,1
0.6014506816864014,1
0.8092494010925293,1
0.5325219631195068,1
0.583293616771698,1
0.747688889503479,1
0.7301410436630249,1
0.5308421850204468,1
0.7171505093574524,1
0.6659075617790222,1
0.6791293025016785,1
0.4521994888782501,1
0.6259954571723938,1
0.5303784608840942,1
0.4838809370994568,1
0.5883885622024536,1
0.6458083987236023,1
0.6316291093826294,1
0.7293193340301514,1
0.5919347405433655,1
0.4964919984340668,1
0.6839766502380371,1
0.8775097131729126,1
0.6312299370765686,1
0.6785362958908081,1
0.6935690641403198,1
0.6351626515388489,1
0.6565921306610107,1
0.7060425281524658,1
0.6509203910827637,1
0.5400874614715576,1
0.5708537101745605,1
0.726470410823822,1
0.5614712834358215,1
0.7505334615707397,1
0.517321765422821,1
0.679221510887146,1
0.5694496631622314,1
0.7606273293495178,1
0.4425000250339508,1
0.7299646139144897,1
0.9308392405509949,1
0.7591844797134399,1
0.5883452892303467,1
0.7566981911659241,1
0.5913898348808289,1
0.5894162654876709,1
0.6689188480377197,1
0.5864843130111694,1
0.677681565284729,1
0.5549392700195313,1
0.6636899709701538,1
0.5924835205078125,1
0.6178544759750366,1
0.63813316822052,1
0.7376887798309326,1
0.5933998823165894,1
0.7888201475143433,1
0.688794732093811,1
0.4529985189437866,1
0.5608307719230652,1
0.6741101741790771,1
0.6646454334259033,1
0.564327597618103,1
0.8144844770431519,1
0.6749460697174072,1
0.6390689611434937,1
0.8311437368392944,1
0.8048762679100037,1
0.55370032787323,1
0.7260154485702515,1
0.6127556562423706,1
0.5863383412361145,1
0.4770593047142029,1
0.6873024702072144,1
0.7202260494232178,1
0.5309555530548096,1
0.6490449905395508,1
0.6495239734649658,1
0.5739736557006836,1
0.5742411017417908,1
0.666782796382904,1
0.5606081485748291,1
0.7498774528503418,1
0.6169226169586182,1
0.5310101509094238,1
0.7899014949798584,1
0.5216108560562134,1
0.5949459075927734,1
0.6062402725219727,1
0.6058527231216431,1
0.5831941366195679,1
0.5592931509017944,1
0.8244005441665649,1
0.6050010919570923,1
0.578008770942688,1
0.5968539714813232,1
0.5008036494255066,1
0.6825302243232727,1
0.5027674436569214,1
0.7175188064575195,1
0.5702887177467346,1
0.6034001111984253,1
0.4083942770957947,1
0.6146316528320313,1
0.5277367830276489,1
0.764641284942627,1
0.5520532131195068,1
0.5443033576011658,1
0.44810616970062256,1
0.6803979277610779,1
0.7189525365829468,1
0.6996864080429077,1
0.5551411509513855,1
0.8487070202827454,1
0.6122729778289795,1
0.7837415337562561,1
0.6097793579101563,1
0.7811198234558105,1
0.5212112665176392,1
0.639650821685791,1
0.5137566328048706,1
0.612963080406189,1
0.45476317405700684,1
0.8395278453826904,1
0.748433530330658,1
0.7024539709091187,1
0.5046854019165039,1
0.765155553817749,1
0.4852532148361206,1
0.5019950866699219,1
0.5972813367843628,1
0.4393254518508911,1
0.48996731638908386,1
0.6549626588821411,1
0.5005353689193726,1
0.8143922090530396,1
0.45851650834083557,1
0.855301022529602,1
0.43669939041137695,1
0.5372776985168457,1
0.6043010354042053,1
0.5473577380180359,1
0.5931277275085449,1
0.5150707960128784,1
0.5047771334648132,1
0.5471946001052856,1
0.5612294673919678,1
0.6946663856506348,1
0.636054515838623,1
0.9014028310775757,1
0.5067518353462219,1
0.6165485382080078,1
0.6783375144004822,1
0.6524254083633423,1
0.5800946950912476,1
0.7516852617263794,1
0.4205113649368286,1
0.44975781440734863,1
0.8908019065856934,1
0.6437153220176697,1
0.668650209903717,1
0.7501997947692871,1
0.45674073696136475,1
0.49632030725479126,1
0.5733342170715332,1
0.46482381224632263,1
0.5544459223747253,1
0.6802725195884705,1
0.5967586040496826,1
0.5741798281669617,1
0.6681376695632935,1
0.4957617223262787,1
0.47010329365730286,1
0.6624019742012024,1
0.6343653798103333,1
0.6151188611984253,1
0.7227106690406799,1
0.6129303574562073,1
0.604649543762207,1
0.4271600842475891,1
0.5962561368942261,1
0.5954080820083618,1
0.5053974986076355,1
0.5440724492073059,1
0.8263916969299316,1
0.5020232200622559,1
0.5710704326629639,1
0.43101537227630615,1
0.6461969017982483,1
0.6027002334594727,1
0.5393941402435303,1
0.7564590573310852,1
0.545388400554657,1
0.6017124652862549,1
0.4993038773536682,1
0.5544840693473816,1
0.769961953163147,1
0.45811140537261963,1
0.31656599044799805,1
0.5479538440704346,1
0.5561418533325195,1
0.6119132041931152,1
0.8508992791175842,1
0.6533523201942444,1
0.7817562222480774,1
