0.4201393723487854,1
0.39350342750549316,1
0.25829723477363586,1
0.35590189695358276,1
0.3548285961151123,1
0.32120198011398315,1
0.37975865602493286,1
0.24335330724716187,1
0.2620900571346283,1
0.38264328241348267,1
0.4786006808280945,1
0.23968254029750824,1
0.21838214993476868,1
0.3190489113330841,1
0.40730148553848267,1
0.1873764991760254,1
0.5066419243812561,1
0.10167966783046722,1
0.18174338340759277,1
0.2529640793800354,1
0.27011024951934814,1
0.21567177772521973,1
0.4569283127784729,1
0.17652787268161774,1
0.24309194087982178,1
0.3279009163379669,1
0.32704758644104004,1
0.3761066794395447,1
0.25991061329841614,1
0.2516648769378662,1
0.39057937264442444,1
0.30482637882232666,1
0.26625490188598633,1
0.45901453495025635,1
0.2805875241756439,1
0.22732794284820557,1
0.22675330936908722,1
0.35712888836860657,1
0.21632367372512817,1
0.15874414145946503,1
0.48220551013946533,1
0.4109239876270294,1
0.3750781714916229,1
0.3263099193572998,1
0.23109708726406097,1
0.29181042313575745,1
0.2942201495170593,1
0.17993482947349548,1
0.35225775837898254,1
0.18212085962295532,1
0.19609281420707703,1
0.2585214674472809,1
0.17830492556095123,1
0.4190021753311157,1
0.21250635385513306,1
0.19722549617290497,1
0.2015213519334793,1
0.27292463183403015,1
0.3336120545864105,1
0.38343676924705505,1
0.2177276909351349,1
0.33978262543678284,1
0.33162352442741394,1
0.26122552156448364,1
0.22051061689853668,1
0.2792570888996124,1
0.32498443126678467,1
0.26319023966789246,1
0.2566594183444977,1
0.24748113751411438,1
0.2676537036895752,1
0.29340413212776184,1
0.2784672975540161,1
0.2931559085845947,1
0.4178292751312256,1
0.13849414885044098,1
0.2615422308444977,1
0.23943710327148438,1
0.49784374237060547,1
0.26703327894210815,1
0.13132120668888092,1
0.3220393657684326,1
0.23381724953651428,1
0.3183744549751282,1
0.19543322920799255,1
0.4063774347305298,1
0.24845024943351746,1
0.4142666161060333,1
0.2537040710449219,1
0.20779848098754883,1
0.299511194229126,1
0.25931409001350403,1
0.27434319257736206,1
0.2984023988246918,1
0.2877839207649231,1
0.3869071900844574,1
0.3081188201904297,1
0.2873849868774414,1
0.27740877866744995,1
0.41040799021720886,1
0.14505308866500854,1
0.28308025002479553,1
0.22750169038772583,1
0.43844717741012573,1
0.3121362030506134,1
0.3558789789676666,1
0.2612062096595764,1
0.2525617480278015,1
0.4015100300312042,1
0.32434818148612976,1
0.3363180160522461,1
0.2668493688106537,1
0.287829726934433,1
0.31610655784606934,1
0.33725640177726746,1
0.37720784544944763,1
0.2752620279788971,1
0.14190983772277832,1
0.23124316334724426,1
0.20872846245765686,1
0.23918583989143372,1
0.1574876457452774,1
0.2967730164527893,1
0.17531026899814606,1
0.3437504470348358,1
0.19233477115631104,1
0.32286012172698975,1
0.2137228548526764,1
0.35494691133499146,1
0.276664137840271,1
0.37683817744255066,1
0.26410120725631714,1
0.41715312004089355,1
0.24335293471813202,1
0.4335608184337616,1
0.21846897900104523,1
0.3584533929824829,1
0.34609004855155945,1
0.13435417413711548,1
0.3191481828689575,1
0.24558313190937042,1
0.4939759373664856,1
0.3349662721157074,1
0.5368825793266296,1
0.18617211282253265,1
0.23779405653476715,1
